meeting_id,announcement_date,ticker,document_type,T-15,T-14,T-13,T-12,T-11,T-10,T-9,T-8,T-7,T-6,T-5,T-4,T-3,T-2,T-1,T+0,T+1,T+2,T+3,T+4,T+5,T+6,T+7,T+8,T+9,T+10,T+11,T+12,T+13,T+14,T+15
211,2013-06-19,XLY,statement,-0.0035479740604124066,-0.01655697100113962,0.010499713129972,0.018273003521767972,,,-0.002990771589268082,-0.009881798334277936,-0.011049731534852891,0.018742223428890536,-0.003184324728926047,,,0.005501413143814471,0.010236415628030349,-0.011355694300011265,-0.02615273828851772,0.001929214156786374,,,-0.00908418963630342,0.008984037476747364,0.012539206383387791,0.008614072695541486,0.0035584720543537784,,,0.006915102165230502,0.0017608668826232243,0.004570513941374754,
212,2013-07-10,^GSPC,intermeeting,0.009497272121224087,0.009590486444071455,0.0061998311850259835,-0.004289562412875814,,,0.005403747467634501,-0.0005449081736377259,0.0008240472350893313,,0.010201732142340214,,,0.0052515464964768555,0.007229670722828763,0.00018159245054127915,0.013554249906357896,0.003086483632862347,,,0.001374879432867404,-0.003708760911961373,0.0027740472164057284,0.0050329647425946256,0.0016100503211176065,,,0.0020330263437824403,-0.0018519369130487462,-0.0038112215188927934,0.0025564722015867236
212,2013-07-10,^DJI,intermeeting,0.006872648493753575,0.010150876403456577,0.0076693168966719405,-0.007646890058015998,,,0.004383776444365495,-0.0028413968917774257,0.0037475504859527664,,0.009838943488151175,,,0.0058702118187508034,0.004968863860442596,-0.0005672872360116266,0.01106876322750483,0.000218608131312914,,,0.0012907122333110088,-0.002093103366939797,0.001208264534471759,0.005043173091562991,-0.00030869809483347055,,,0.00011641794608086009,0.0014274457942176078,-0.0016380026655181679,0.0008602438892901798
212,2013-07-10,^TNX,intermeeting,0.01609100777414829,-0.019312457541187045,-0.022055924978623076,-0.0020137391704627694,,,0.00484264902484588,-0.008433698139291401,0.012960642009351986,,0.08556577083178829,,,-0.025782664992906712,-0.005671027067584822,0.01901138788616108,-0.03955230685537914,0.010489584330989565,,,-0.01730106692540412,-0.009389643772233391,-0.016192783073561867,0.017262137262298083,-0.01696921238880933,,,-0.0012043440612763412,0.011254066435991028,0.028616862390691944,0.007341596975142695
212,2013-07-10,^IRX,intermeeting,0.449999990686774,-0.05172411578305347,-0.18181814487315384,-0.3333333747254461,,,-0.6666666666666667,2.5000000931322597,0.0,,0.0,,,0.0,0.0,-0.14285716566504258,0.0,0.0,,,-0.33333333333333337,0.7500000465661298,-0.2857142781116525,-0.12000001788139314,-0.09090910630285254,,,-0.75,3.0,0.0,-0.25
212,2013-07-10,^IXIC,intermeeting,0.00816978123463219,0.00846206985116349,0.007594332401691828,0.0004085684108798837,,,0.009179457940020619,-0.00031739440025291277,0.0029912098279722965,,0.010369739768222752,,,0.0015664272071649332,0.005575575051016246,0.004708554717406166,0.016343073342942827,0.006086697314275691,,,0.0020582631354228997,-0.002492034699669632,0.0031957760177852013,0.0003545787525969235,-0.006554440996814237,,,0.003562200120300618,-0.005865996094037373,9.221939758630171e-05,0.007148799601037759
212,2013-07-10,^RUT,intermeeting,0.010735526106624427,0.0026735818593404126,0.016693779541016918,-0.0024900017184668055,,,0.012644807703162897,-0.00037385450406501874,0.0016777004142003449,,0.014387627955336768,,,0.0038392915140621486,0.008719333953895125,0.0023279751933649173,0.012504724539390777,0.0032327045110056574,,,0.006541146498975747,-0.004361208295960317,0.0036390173736462472,0.007424237208395024,0.00019991138811503717,,,0.002789252308863732,-0.0011487293347787197,-0.007954757180767325,0.009915501654474301
212,2013-07-10,XLRE,intermeeting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,2013-07-10,XLU,intermeeting,0.013146727197798302,0.012706708856492943,0.002135415324456158,0.002397166943627127,,,-0.012489623393603377,-0.00026925229659713334,-0.003768501875993202,,-0.002972258715862597,,,0.01436299271892949,0.007213614576200955,0.0055703234012633995,0.01609069773450167,0.0031152720812452905,,,0.01630436761904397,-0.005347337182179612,-0.0005120938673031095,0.008708758458527921,0.0002540021236407952,,,-0.0010156075893481553,0.002541314146438989,-0.01520923343853986,0.009266722371562341
212,2013-07-10,XLY,intermeeting,0.008984116241613549,0.0125384879664443,0.008614626305549988,0.003558783125167553,,,0.006914556557039431,0.0017610982388247542,0.004570436697041158,,0.010848524196255704,,,0.009347451775379767,0.003944419529355425,0.0010247867779937803,0.014334566785184633,0.004710467355252712,,,-0.0025116389181926158,-0.005372031641343478,0.0005066964704305565,0.005735174974860646,-0.0008384949910049677,,,-0.0006713295504772177,-0.0013440019705170947,-0.003364379693459818,0.0013506491665533638
212,2013-07-10,XLP,intermeeting,0.0015275674839647646,0.010424904909191346,0.0045292893125457034,-0.006262728613094404,,,0.007310176580001881,0.001251318394009271,-0.001999477203898037,,0.0025044516597294564,,,0.009992390155542097,0.007420501613756958,0.0012277896387511422,0.01569378085691331,0.00024131648603731293,,,0.001448052089173535,-0.003615083827194554,0.001935212097810668,0.0033801271193176774,0.005774777720492175,,,-0.0021531623989090587,-0.0019179202983423682,-0.006485802395590601,0.005319180729644213
212,2013-07-10,XLE,intermeeting,0.012855478053779512,0.006153735529307536,0.0019113799897605421,-0.004196546399751311,,,0.007151684927882762,0.002155832197088925,-0.0006327175277833774,,0.012408334308583457,,,0.006503238569357306,0.010188611303712625,-0.006150148957067114,0.008044559495539394,0.005647775600115645,,,-0.0008543263235579746,-0.006110218801962719,0.004426572936736317,0.010648217323080855,0.013927669806326426,,,-0.003224664237634456,0.0016774047330379016,-0.011125741856205296,0.006653749401810183
212,2013-07-10,XLV,intermeeting,0.005117866310002661,0.014428091433357437,0.003555720596462031,-0.007711444818261803,,,0.0027305139363624775,-0.0020947352366130767,-0.0014691797015468078,,0.01366404811590649,,,0.005599561315258628,0.002886755588185297,0.006580646751921604,0.012869974678326068,0.00605089534314418,,,0.001002617344364909,-0.00580843246486229,0.0026194087439779246,0.002812234777871181,0.013224194858596272,,,0.0049434997337300945,-0.003541934273227465,-0.001579474858530272,0.004944385580901711
212,2013-07-10,XLI,intermeeting,0.011300827094554489,0.009748173132745341,0.009889441549754796,-0.005828811791944277,,,0.010084118205478276,-0.010680400763352527,0.00046932038938574117,,0.01571702487098081,,,0.002771048744460769,0.014049039228895444,-0.00022736118028965357,0.015901681865194695,-0.006037151374795768,,,0.0035996757275507107,-0.005380093706387479,0.0029298430768402994,0.010112334070814022,0.01023370085910602,,,0.0006603118562442667,-0.000659876132210413,-0.007707985454150856,0.00044411803824728757
212,2013-07-10,XLB,intermeeting,0.006025391567783922,0.00468757133065667,-0.0005182510028304277,-0.00544649508506756,,,0.005736591674530667,-0.003110814767411707,0.0002600959160288241,,0.006760043812502614,,,0.0056821478045350204,0.015408757738065049,-0.00025323146836098154,0.01618957154873102,-0.003484827271292512,,,0.0024981776193535588,-0.007475856839817885,0.009289392439010058,0.0004977873843978742,0.006464469315819121,,,0.0009880310323338026,0.002961465738166247,-0.009350323955680362,0.009438577714996566
212,2013-07-10,XLK,intermeeting,0.008294784952576961,0.005923114207256663,0.004906500548968795,-0.004231635032889591,,,0.005230203762795593,0.0016263373275069437,0.005843978281530715,,0.006455902222034515,,,-0.0006414490896006209,0.003850879147880848,0.0031969928201789344,0.016890064531907223,0.0006267746612567127,,,0.0028184404480813274,0.0006246216020646678,0.0009364170073336009,-0.0024945213944612687,-0.01688045773578528,,,0.0028618818414132274,-0.0041220403972943576,0.006685898199010332,0.000632312053987949
212,2013-07-10,XLC,intermeeting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,2013-07-10,^W5000,intermeeting,0.010102792954031603,0.009261650005636168,0.00811810692311532,-0.003252623064637694,,,0.006837280674026891,-0.0010017770554581196,0.0006652070432637824,,0.010379741631340478,,,0.004941581509533277,0.00759434445045537,0.0005115747841295537,0.013543161785501745,0.0030264453467054864,,,0.0021099465884788504,-0.004263027026257471,0.0030880810278675064,0.005319580512202382,0.0009632485557542481,,,0.002393273772977267,-0.001575039375984355,-0.004332802048494955,0.004260355003705696
212,2013-07-10,XLF,intermeeting,0.018637008057112547,0.009932064391820372,0.012939829478463505,-0.006131690256583444,,,0.0030846846532215366,0.0010251412476858235,-0.0030723491871358366,,0.017976605194479633,,,0.007568082048639679,0.008512837211900548,-0.00595822374293542,0.009490308781828105,0.006927438855576673,,,0.0044224277045474825,-0.003913921656104491,0.004420616004355615,0.01320269304041144,0.0004825670702872653,,,0.006753951522082469,-0.003833279051870364,-0.007215539654344183,0.0009695844135653164
213,2013-07-31,XLI,statement,-0.005380201051295108,0.0029297372387242504,0.010112764236116067,0.010233595460261036,,,0.0006607292497837758,-0.0006602929749018882,-0.007707673264847559,0.00044422308641567376,-0.003327513879879951,,,-0.0026705189512366,0.004239590857649356,0.0035554697392370382,0.01705071309619899,0.0019595398397647124,,,-0.003911518054031338,-0.0074170919191266504,-0.001538443917341592,0.004622338836291373,-0.003286271765270188,,,0.0013185095093593002,0.004391012616373535,-0.006994470533606578,-0.011225784316230336
213,2013-07-31,XLV,statement,-0.005807789719665446,0.002619037157107762,0.0028129770525560094,0.013223728000490764,,,0.0049435001845195,-0.0035416623754336296,-0.001579929882074449,0.004944842965483032,0.006494701664475411,,,-0.0029334728713723557,0.0001966105036492749,0.0003918778390008537,0.006272198879545554,0.0003895521345067543,,,-0.001362856656731859,-0.004679631908635962,0.0007838916852831446,0.0,-0.0035233053993177776,,,-0.004125071897319255,0.0037475070510197828,-0.007859847000342812,-0.016835279147667914
213,2013-07-31,XLE,statement,-0.006109495689507138,0.004426060452683789,0.010648072186748125,0.013928246235211716,,,-0.003225583491539008,0.0016778318456689423,-0.01112538800833307,0.006653388865984544,-0.0025235788392163894,,,-0.008313277729093183,-0.0019436677768709387,0.0032866516691232306,0.01625814376444934,-0.004417735183772531,,,-0.002397905922202681,-0.006130793783285071,-0.0035079572258683855,0.005462375538966002,-0.0030183734735829137,,,-0.00423761178189741,0.0018237039118618181,-0.004611730794721436,-0.0054872494935994665
213,2013-07-31,XLP,statement,-0.0036150826934956415,0.0019347708524655172,0.003379876238113644,0.005774842504864486,,,-0.0021528517924556123,-0.001917857908690146,-0.006485927009239334,0.005318992311467374,-0.0012023777940873837,,,-0.0021670984885325817,-0.0009649257102652964,-0.00024199870565266846,0.008214921215698334,0.00047861101408974704,,,0.0007191624954452358,-0.0011966839404056184,-0.004792969712434925,0.005296968938213187,-0.004310985858465455,,,-0.0028866634807553915,0.0007236766313722942,-0.006991130189426431,-0.016023401876895993
213,2013-07-31,XLF,statement,-0.003913920534814874,0.004419967603250363,0.013203270461196404,0.00048263762202305216,,,0.006753667134476782,-0.00383341934425796,-0.007215188589883237,0.000969442351480776,-0.0009685034432252992,,,-0.007267200313898492,-0.00048784084556796614,0.0004880789504158045,0.01610524959046522,-0.0004806007798037193,,,-0.0019217094568337867,-0.00914789791192061,-0.006802536719001884,0.002446101854182814,-0.0034164577553262854,,,-0.003917539815966542,0.004916472012981732,-0.003913920534814874,-0.014735070862137767
213,2013-07-31,^RUT,statement,-0.004361208295960317,0.0036390173736462472,0.007424237208395024,0.00019991138811503717,,,0.002789252308863732,-0.0011487293347787197,-0.007954757180767325,0.009915501654474301,-0.005378629509591559,,,-0.007486791268394466,0.0027386230779815612,0.0016770323079058347,0.013986945813095453,-1.8888488468316034e-05,,,0.002972113729737158,-0.01022567522161355,-0.007413508391971302,0.004912198183264049,-0.0010195111045870897,,,0.005026725876122962,-0.001594478006271105,-0.003982871933331356,-0.019269004137901447
213,2013-07-31,^W5000,statement,-0.004263027026257471,0.0030880810278675064,0.005319580512202382,0.0009632485557542481,,,0.002393273772977267,-0.001575039375984355,-0.004332802048494955,0.004260355003705696,0.00022919185644854068,,,-0.003967104081510464,0.0009657811614423029,0.00010230438163016942,0.01331272898771596,0.0014275212961936123,,,-0.0007369495645703772,-0.0064748660750285625,-0.004633898503080269,0.004188421939745002,-0.0025378930338093575,,,-0.0005598679359469783,0.0012729421864567936,-0.005102890885112954,-0.014647886954915479
213,2013-07-31,XLB,statement,-0.007476095149907547,0.009289573432267995,0.000497245900097143,0.006464591107142814,,,0.0009880908826187529,0.0029617642813244416,-0.009350857204054153,0.009439121077380541,-0.0036909008154073497,,,0.005680267223791002,-0.0024559645438526623,-0.0034465179864320294,0.007411159477641371,0.005640051779235211,,,-0.002682339095914865,-0.009291060826448594,0.0004940948209732898,0.014799480168341095,0.005833906575681391,,,-0.0014498420787038002,0.0036304531114457195,-0.002170625584228758,-0.007249444125919102
213,2013-07-31,XLY,statement,-0.0053721042859120605,0.000506179621855285,0.005735546478219389,-0.0008382749365699604,,,-0.0006716231860538491,-0.001343855202247335,-0.0033643061116804818,0.0013501322556688233,0.003202858152755894,,,-0.0052086801389295,-0.002533420561037669,0.005249028898545394,0.01549613204566569,0.007132022371227675,,,-0.002140679083863728,-0.004126149525865652,-0.008783308589083272,0.006687744311222765,-0.0021589558488588345,,,-0.001332062067757822,0.0,-0.010999668271842067,-0.017526345765606632
213,2013-07-31,XLK,statement,0.0006247605796927402,0.0009362084108153201,-0.002494243785870487,-0.016880870492026023,,,0.0028618114761342905,-0.004121617859563109,0.006686038498628477,0.0006325230009323057,0.0028442025315316144,,,-0.0015758960988820903,0.0050507427872876764,-0.003454909461016231,0.01071547618914015,0.004365325687622601,,,0.0021732798725786484,-0.0052665197833901,-0.0024912757520840767,0.003122063228711891,-0.004980003440074654,,,0.006568854867043505,0.00683688291147222,-0.0009264242209580109,-0.016064017338258352
213,2013-07-31,XLU,statement,-0.005347195375993596,-0.0005123101057022961,0.008709049964880533,0.00025428801927507294,,,-0.0010158931764531198,0.002541671947511759,-0.015209371783343584,0.009266503695821715,0.0035702985613721427,,,0.0017789414869009423,0.00329767774603007,-0.007332337632098396,0.00840554029282048,-0.0012628475221095892,,,-0.006575765334394745,-0.005091399498598381,0.004605694649905789,0.003820817440442381,-0.006850908208999251,,,-0.005365672381258624,-0.00539418436177419,-0.006456548156330122,-0.012737513790651356
213,2013-07-31,^IRX,statement,0.7500000465661298,-0.2857142781116525,-0.12000001788139314,-0.09090910630285254,,,-0.75,3.0,0.0,-0.25,0.0,,,0.33333333333333326,0.5,0.0,0.16666669771075315,-0.14285716566504258,,,0.16666669771075315,0.14285711244661004,0.0,0.12500006984919465,0.06666663355297642,,,0.0,0.08333334626836897,-0.03846154397232282,-0.09999997764825852
213,2013-07-31,^TNX,statement,-0.009389643772233391,-0.016192783073561867,0.017262137262298083,-0.01696921238880933,,,-0.0012043440612763412,0.011254066435991028,0.028616862390691944,0.007341596975142695,-0.0176448031565265,,,0.009371311366365598,0.006963205880389012,-0.003841717537083844,0.05013502417746518,-0.044436301613944074,,,0.01460419171382732,0.0007575208189534166,-0.015897068868227393,-0.00500000458497285,-0.002705825191896105,,,0.009689959731285613,0.04222644694449884,-0.0011049801383705704,0.01585553943436424
213,2013-07-31,XLRE,statement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,2013-07-31,^DJI,statement,-0.002093103366939797,0.001208264534471759,0.005043173091562991,-0.00030869809483347055,,,0.00011641794608086009,0.0014274457942176078,-0.0016380026655181679,0.0008602438892901798,0.00020698169276123224,,,-0.002369095322554138,-8.889869242167947e-05,-0.001356250303591211,0.008289245478491747,0.0019414373172383925,,,-0.002952446342530779,-0.005981864687169547,-0.0030975653805661585,0.001787278169893769,-0.004697963741030375,,,-0.00037795043493427105,0.002031824185712461,-0.007336064832939138,-0.014700399165554767
213,2013-07-31,^IXIC,statement,-0.002492034699669632,0.0031957760177852013,0.0003545787525969235,-0.006554440996814237,,,0.003562200120300618,-0.005865996094037373,9.221939758630171e-05,0.007148799601037759,0.002210693703426969,,,-0.0038802654386433932,0.004815060998528242,0.0027375165740557428,0.013614129681049914,0.0037679753445691855,,,0.0009106332143176132,-0.0073599512584783255,-0.003208059890000614,0.0041352123780427075,-0.0024556322709139433,,,0.0026884010210641573,0.003948280065712684,-0.0041172938401080605,-0.017210481105944142
