meeting_id,announcement_date,ticker,document_type,T-15,T-14,T-13,T-12,T-11,T-10,T-9,T-8,T-7,T-6,T-5,T-4,T-3,T-2,T-1,T+0,T+1,T+2,T+3,T+4,T+5,T+6,T+7,T+8,T+9,T+10,T+11,T+12,T+13,T+14,T+15
93,2005-11-01,XLV,statement,-0.00032443006753635206,-0.0012990913700884343,0.009753221666589207,-0.020605219612171544,-0.006245646715164033,,,0.008269531142766073,-0.0062334403379187275,-0.012545343119283459,-0.0036777149292496203,0.0151005875753214,,,0.004628038771629095,-0.0029616245645918138,0.0,0.006270822272598231,0.0052477156450843054,,,0.0019572623597639005,-0.0022793585749683043,0.0009795585302281307,0.013041812772255579,0.00032162953944303574,,,-0.006756670019712585,0.0051832909455815646,-0.0019335503952304656
93,2005-11-01,XLE,statement,0.01241210511176516,-0.04638321127872602,0.02249859451872327,-0.04547361119405646,0.010318422768280211,,,0.03563606999319324,0.02077217623798977,-0.005960140823427218,-0.028329614917046664,0.027240173730627815,,,0.011393638355579716,0.006145342877971416,0.01954412854555465,0.018969170272625346,-0.02998253013374952,,,-0.017372893639527764,0.008428511079032752,-0.009174143005611035,-0.031069939729557294,0.008069993072208126,,,0.005266392182072144,0.0016763831843542576,0.025941083013816923
93,2005-11-01,XLP,statement,0.010989141512751432,-0.007391153449520571,0.010512488514693885,-0.007802172082265635,-0.0008736400890320128,,,0.008744804555657959,-0.003467777490926416,-0.003044751864960671,-0.009598712524631514,0.01674027312546511,,,0.0038993955936830194,-0.005610346125584753,0.0026037875857931603,0.003896157514253984,-0.00043140904610072806,,,0.002157290476076934,-0.0030131578299132933,0.0017264983872928852,0.0116387113783194,0.0012777027194967872,,,-0.0038294343325671054,-0.005126355148588613,0.0025765897848346597
93,2005-11-01,XLY,statement,0.0019115723257683293,-0.010492926740110708,0.018958730590369344,-0.012298867341267838,-0.001277021286476554,,,0.017263475009998475,-0.007228374764590373,-0.006014665412290454,-0.02006336554846888,0.017549608899886993,,,0.016608061143905006,0.0006281260618619111,0.017582563064554968,0.00030863155187565994,0.0037013785267174804,,,0.00799010425061808,-0.011280602380658422,-0.000308139232421456,0.015114201492877788,0.003038308731601491,,,0.0006060436122929946,-0.014834997992445476,-0.000614947560143686
93,2005-11-01,XLU,statement,0.011017692581358096,-0.016666474625083083,0.0026071160845797525,-0.026333120779141517,0.013355706174212889,,,0.025699939992563037,0.0012855014649855168,-0.012191663790315332,-0.011367102743453317,0.020039652530847718,,,0.012881945145347462,-0.01971388618826231,0.003892260680975257,-0.0006457287095313902,-0.0012935698194223022,,,-0.0025898812928421,-0.0003246368651979026,0.008766269579488117,-0.0048277132988199245,-0.009055180757244763,,,-0.00652765188084492,0.001971063694227393,0.0091802436171049
93,2005-11-01,XLRE,statement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,2005-11-01,XLF,statement,0.0010325418575685141,-0.007904182135928917,0.02009055969701734,-0.008828812009178955,0.00582369661556803,,,0.01975478704320377,-0.00567827846368707,0.006718793287051383,-0.005672708576396901,0.017114047602170723,,,0.0036290520721726782,-0.0036159296750924996,0.008248116989368892,0.0006543056121908197,0.00163514962887934,,,0.008488692952375088,-0.002913482896327757,0.002597053667132254,0.020077565548410226,0.0034919551579444263,,,0.0006332320440955996,-0.009168792790651858,-0.005423956459113977
93,2005-11-01,^W5000,statement,0.0031176604303830846,-0.010381124331171443,0.014486866775682783,-0.01430678551873632,0.0037135163867418886,,,0.017177708554578563,-0.002671899254768184,-0.004539761133773745,-0.012502592337865215,0.015941535909727467,,,0.009699203790847877,-0.0026958352134802688,0.011422419023825459,0.0041197655731159966,0.00010885977933283719,,,0.0026588624352366086,-0.003895620485663276,0.001855846059117816,0.008012646182751437,0.0030734233541824807,,,-0.0007320944338626845,-0.004873797074077535,0.0011957600523520018
93,2005-11-01,^RUT,statement,0.00034742271917087564,-0.01264665176338664,0.02066017053849256,-0.01682655069337269,0.008270393318559499,,,0.021920875484534585,-0.005985145783033108,-0.006721340929309205,-0.02252462281694456,0.018108083365316663,,,0.017754502318947818,-0.005551980176057181,0.021818866964587347,0.0026178095582329863,-0.0009260384787286302,,,0.004679739296706398,-0.007576689007948834,0.005485937443032052,0.00772922639747553,0.002601748285993688,,,-0.004095011818203376,-0.011597626695547425,-0.0024228789717543053
93,2005-11-01,^DJI,statement,0.005906266007330796,-0.006072597493463339,0.012529592846862725,-0.012774017122357373,-0.006407863488884669,,,0.016620325160116023,-0.0006865558798748728,-0.0031692098731346263,-0.011119428768858741,0.01689346796787805,,,0.0035856587169358356,-0.0031897085223773214,0.006338272150827384,0.00476087636827649,0.000776417402589491,,,0.005267492978623389,-0.004393513094656076,0.0006157881370074669,0.00890269099375618,0.004317669136012725,,,0.0010415348222367893,-0.0010030215716737567,-0.0010930359963501335
93,2005-11-01,^IXIC,statement,0.002649114210933945,-0.00690723493737988,0.01714007307119414,-0.011060367495127954,0.006817747984028788,,,0.016146362671496828,-0.0030154250188081377,-0.004456091664335582,-0.01725672693114988,0.01263189124900066,,,0.014555939920664951,-0.0029476960128611562,0.014313762241532135,0.007419594962777332,0.004263436623309413,,,0.004061001678485887,-0.0028325262150458164,0.001721855242542869,0.009591771563168372,0.0026358137018966943,,,-0.0006901431354202625,-0.006456285355300406,0.0005441622742365926
93,2005-11-01,^GSPC,statement,0.0029749862685424233,-0.010049543049197696,0.014955773420908258,-0.015019703611780955,0.0015197121056060858,,,0.016777049344208095,-0.002367861569102958,-0.004312462609885159,-0.010475230755595533,0.016549333583500303,,,0.007176154521957301,-0.003521097559766928,0.009977052697601962,0.0042641604917701414,0.00016400253438453305,,,0.00218830946715709,-0.0034511433266182223,0.0016905264703728218,0.008446267412632436,0.0030545345786563427,,,-0.0007774725932012672,-0.0038500194222557127,0.0017900189212409767
93,2005-11-01,^IRX,statement,-0.0013505878319062248,0.019745727264367074,-0.003448278915082925,0.0007985150399796304,0.0013298176738298917,,,0.0,0.019123449210669774,-0.00833980383686772,-0.003416560109332889,0.008702529506656509,,,-0.0052287531182189095,0.014980268278230069,-0.006473354593866776,0.0026062003496556407,0.004679003490877021,,,-0.009831851673417713,0.009145567473300531,0.003884025103217059,-0.001289686438066484,,,,0.0025826421790915433,0.008500770899028343,-0.0007662888914601318
93,2005-11-01,^TNX,statement,-0.00044540899588141336,-0.0017821112234128744,-0.0040169886408257804,-0.00089619319822698,-0.015474375965183529,,,0.012756317630907787,0.013945073422839238,0.018411753549649745,-0.007187974688474541,0.0019745117048455274,,,-0.0017516744376750992,0.003948261861101976,0.007209960968530549,0.007375253558927319,0.0027993133709285356,,,-0.003865176215235966,-0.015951688449665546,0.015334100938434236,-0.015318251494295443,,,,0.00876423328578202,-0.010208499218252176,-0.016019300341686193
94,2005-11-22,XLI,intermeeting,0.0036554787565008517,-0.00629146579646811,0.0023324663429729053,0.012965684925895005,0.0019689563505413954,,,0.001965270020988452,-0.00032664403455384683,0.0035969052869095908,0.009449268318768356,0.010329402467135429,,,0.005750768637297732,0.0025414897199333986,0.0012673908066012096,,0.0003162037461488243,,,-0.005377737851769204,0.0022263770686801188,-0.0015871289317713755,0.011125700318941778,-0.003772729007625264,,,-0.0053642499769025465,0.004124181107646674,-0.00726684224998031
94,2005-11-22,XLY,intermeeting,0.007990709862914391,-0.011280675350426095,-0.0003082147149647829,0.01511382384743376,0.003038533075576222,,,0.0006055986272701652,-0.01483485852217803,-0.0006143458330586382,0.013222428100543526,0.006677134074474234,,,0.0036174661835601807,0.004505552500970067,0.007177179417915847,,0.0,,,-0.009204046328421867,-0.001498470380279504,-0.006602032588556517,0.011479815373083957,0.003285423437551449,,,-0.00595396909403445,0.0029950722587490652,-0.0008961091053780734
94,2005-11-22,XLRE,intermeeting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,2005-11-22,XLF,intermeeting,0.00848846476545817,-0.0029135958795312167,0.002597506190685328,0.020077673714728572,0.003491954000639952,,,0.0006324612120731654,-0.00916835674802896,-0.005424400608840418,0.011870444964452886,0.005072905501164238,,,0.00473180354013647,0.008791342543977176,0.00778111965896211,,0.0021613499135342273,,,-0.00462222614956187,-0.0006190581567753206,-0.012701571868165229,0.005334410683234481,0.0021849373458326937,,,-0.0018683797960952209,-0.003120736294851545,-0.008137441642022236
94,2005-11-22,^W5000,intermeeting,0.0026588624352366086,-0.003895620485663276,0.001855846059117816,0.008012646182751437,0.0030734233541824807,,,-0.0007320944338626845,-0.004873797074077535,0.0011957600523520018,0.01089188181977363,0.004239549290450784,,,0.006028764533126285,0.005274262668706564,0.0033339201432578403,,0.0018566353977069738,,,-0.01013587172955921,0.0001542472995850197,-0.004268558889230389,0.013031523002709378,0.0006038704059003752,,,-0.003166328983381761,0.0011855298670169212,-0.0048462825534444365
94,2005-11-22,^DJI,intermeeting,0.005267492978623389,-0.004393513094656076,0.0006157881370074669,0.00890269099375618,0.004317669136012725,,,0.0010415348222367893,-0.0010030215716737567,-0.0010930359963501335,0.004258640188221419,0.004301250602937623,,,0.005011010708478647,0.004727180144128651,0.004108029719527062,,0.0014226956410030578,,,-0.003741475662943472,-0.0002350230633754169,-0.007557754283699092,0.009874280752531606,-0.0032128587373077,,,-0.00390714427435479,0.0020166650893866933,-0.004232364958612234
94,2005-11-22,^IXIC,intermeeting,0.004061001678485887,-0.0028325262150458164,0.001721855242542869,0.009591771563168372,0.0026358137018966943,,,-0.0006901431354202625,-0.006456285355300406,0.0005441622742365926,0.01486794838648331,0.00297690908107362,,,0.006555632767486497,0.005304142506763254,0.0028487911163130875,,0.0013407328042995825,,,-0.010446216532897012,-0.002974120355935028,4.931559575638289e-05,0.01538406699329986,0.0027347730986886365,,,-0.006919341681518865,0.0013820260696832953,-0.003870379855536732
94,2005-11-22,^GSPC,intermeeting,0.00218830946715709,-0.0034511433266182223,0.0016905264703728218,0.008446267412632436,0.0030545345786563427,,,-0.0007774725932012672,-0.0038500194222557127,0.0017900189212409767,0.009413575473187219,0.004401328040084085,,,0.005271260185483184,0.0050842770107506485,0.0034728042867999687,,0.0020859622466586902,,,-0.008507817120047334,1.5920611289299558e-05,-0.006361930308439456,0.01215710832826944,0.0003241257364618999,,,-0.0023634792568365537,0.001275650227134273,-0.005009065679568603
94,2005-11-22,^RUT,intermeeting,0.004679739296706398,-0.007576689007948834,0.005485937443032052,0.00772922639747553,0.002601748285993688,,,-0.004095011818203376,-0.011597626695547425,-0.0024228789717543053,0.019094463705694675,0.007614527600123822,,,0.010026556132334719,0.00528744801480685,0.0008644448993055942,,0.0006440882278468951,,,-0.017671694297430096,0.0032613588107315294,0.005343667818865416,0.01907608906740821,0.0005215591488132443,,,-0.005792316430739519,0.0014710950884111451,-0.006646509803413303
94,2005-11-22,XLU,intermeeting,-0.0025895764718097958,-0.00032463674620386573,0.008765899701113744,-0.004827773878467778,-0.009055729170249327,,,-0.0065270415925362535,0.0019713110278778423,0.009180056215710275,0.014619775401935486,-0.001921384399648396,,,0.0022462122266575513,0.0,0.012484093257059348,,0.0037938137164510444,,,-0.003779475092005935,0.002528574402224759,-0.009775738641240372,0.00382172385905144,0.0015866210286703541,,,-0.0006338219205441753,-0.002853023218465256,-0.004767985633462368
94,2005-11-22,XLP,intermeeting,0.0021568098770687882,-0.0030134321479975412,0.001727528692342828,0.011637471758797924,0.0012788549131887983,,,-0.003829905990326621,-0.005125947756126403,0.0025758379953371158,-0.00042824873225510984,0.002570865656435606,,,0.0012818649161228102,0.006829126852876621,0.003815160040846255,,0.0008444941345213675,,,-0.004641234554172979,-0.0008480529180708851,-0.00806091309898549,0.006843254081293937,-0.0004245895988377324,,,-0.0038246859299749802,-0.0008532084727629341,-0.0025622862654655076
94,2005-11-22,XLB,intermeeting,0.005385811966946763,-0.00499999737989576,-0.001077113012706965,0.014013560782528245,0.01381989484609436,,,0.009786889975876623,-0.002768543430864856,0.001734939749218567,0.012474141213757672,0.0027384812656869872,,,0.006484177852879913,0.0030518379589374867,-0.0016903731271248335,,0.005757139234247033,,,-0.002694123201077203,0.009116324707481915,-0.007361029242264672,0.019548515526782495,-0.004297297139985723,,,0.002655971205106189,0.007284694659170032,-0.0026299715075969177
94,2005-11-22,XLK,intermeeting,0.0019152880431150265,0.0004778179999396226,-0.0009554159699599607,0.008604127785706517,0.002369724945823881,,,0.0009456958552263028,-0.0033066913563793987,0.003791630287252268,0.011803751975734134,0.005599343128661616,,,-0.00046407117549540633,0.00649966824358672,0.005535004382297037,,0.0027523818973305136,,,-0.0036600336081406004,0.0,-0.003213626266241665,0.015200114723869396,-0.0009073954695802966,,,-0.00499526390629057,0.001369451119382914,-0.0018231745187362591
94,2005-11-22,^IRX,intermeeting,-0.009831851673417713,0.009145567473300531,0.003884025103217059,-0.001289686438066484,,,,0.0025826421790915433,0.008500770899028343,-0.0007662888914601318,0.0,0.0,,,-0.004345593098830314,-0.016174573573525364,0.005219201679780738,,0.0,,,-0.005711338109421149,0.014882548656066197,-0.007718026946757939,0.005185372139742128,0.0038689363229313933,,,0.00462490392349868,0.005626556390047721,-0.0005086101427461687
94,2005-11-22,XLC,intermeeting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,2005-11-22,XLV,intermeeting,0.001957783386541845,-0.002279357785292535,0.0009788637142356116,0.013042164194799089,0.0003215439313677404,,,-0.006756499436837093,0.005182945848111631,-0.001933465174011384,0.005165952465507662,0.00417645880211337,,,0.001919324063024419,-0.005747026869847405,0.0025690457195668426,,0.001281188719575388,,,-0.010556835416919319,0.0009698581201968981,-0.006459828331851214,0.010078090087397795,0.0035403219599865476,,,0.001923992978969613,-0.001920298338448978,-0.004169163290821287
94,2005-11-22,^TNX,intermeeting,-0.003865176215235966,-0.015951688449665546,0.015334100938434236,-0.015318251494295443,,,,0.00876423328578202,-0.010208499218252176,-0.016019300341686193,-0.005575400138031816,0.00964336024859258,,,-0.009107039247872484,-0.00739744286585442,0.01038843814184709,,-0.009611029198762222,,,-0.005642088479922647,0.01724914535113009,0.004016092456621045,0.004666646321614509,-0.0004423479500115235,,,0.010621787627558499,-0.015984225011179576,0.005117988549329544
94,2005-11-22,XLE,intermeeting,-0.017373832632691655,0.00842920340441533,-0.009174141754367593,-0.031070004278189067,0.008070063531390614,,,0.005266109584826761,0.0016764535140054715,0.025941994534350865,-0.0004084287749122062,0.0004085956571358018,,,0.02487670914448703,0.015917374549956786,-0.0037212692367936118,,0.0025559982714529195,,,-0.03372560670872082,0.0016229767515418825,0.0038492304114274845,0.03168558609777916,0.0009776944718515868,,,0.007035309244739496,0.004269395396177655,-0.0036710715733563326
95,2005-12-13,XLF,statement,-0.004622546380156356,-0.0006194891057184071,-0.012700714913133626,0.005333753208435876,0.0021848292089379218,,,-0.0018685971530174594,-0.0031204122561984127,-0.008137225579664342,-0.0006316331362298255,0.007262658227848107,,,-0.004388508389317369,0.012908765050812177,0.003730333806732933,-0.005574220231004179,0.0024450423598900706,,,-0.008755969315674128,0.004416820367042051,0.0028269218866558976,0.006889618838237022,0.0012440084774962834,,,,-0.007766252011161545,-0.00219154487568618
95,2005-12-13,^W5000,statement,-0.01013587172955921,0.0001542472995850197,-0.004268558889230389,0.013031523002709378,0.0006038704059003752,,,-0.003166328983381761,0.0011855298670169212,-0.0048462825534444365,-3.648694123847829e-05,0.0027844967759782513,,,0.001145455107306681,0.00428913374437756,0.0036193170598273205,-0.0024381179989089174,-0.0028111566441041402,,,-0.007346666985806993,0.0002286439637451121,0.003489337154615413,0.00458297266144414,0.0008992642565102127,,,,-0.009864197503359318,0.0019497421357594913
